ID;﻿BridgeID;PartyID;VoteType;Votes;Percent;PrevVotes;PrevPercent;DiffPercentPts
9124;269;236;1;3286.0;2.434056;0.0;0.0;0.0
9125;269;236;2;2026.0;1.496042;690.0;0.509936;0.986106
9126;269;268;2;576.0;0.425331;719.0;0.531368;-0.106038
9127;269;300;2;338.0;0.249586;465.0;0.343653;-0.094066
9128;269;262;2;188.0;0.138823;462.0;0.341436;-0.202612
9129;269;26;2;91.0;0.067196;205.0;0.151503;-0.084306
9130;269;261;1;138.0;0.102221;279.0;0.206972;-0.10475
9131;269;261;2;70.0;0.05169;91.0;0.067252;-0.015563
9132;269;33;2;15.0;0.011076;22.0;0.016259;-0.005183
9133;269;31;1;3673.0;2.720721;0.0;0.0;0.0
9134;269;31;2;3114.0;2.299445;0.0;0.0;0.0
9135;269;15;2;370.0;0.273216;0.0;0.0;0.0
9136;269;19;2;168.0;0.124055;0.0;0.0;0.0
9137;269;17;2;42.0;0.031014;0.0;0.0;0.0
9138;269;257;2;31.0;0.022891;0.0;0.0;0.0
9139;269;267;2;124.0;0.091564;0.0;0.0;0.0
9140;269;290;2;178.0;0.131439;0.0;0.0;0.0
9141;269;27;2;477.0;0.352227;0.0;0.0;0.0
9142;269;295;2;271.0;0.200112;0.0;0.0;0.0
9143;270;21;1;61832.0;37.04001;77752.0;46.395284;-9.355274
9144;270;21;2;45852.0;27.416066;64217.0;38.175322;-10.759256
9145;270;273;1;36501.0;21.865659;35164.0;20.98266;0.882999
9146;270;273;2;39468.0;23.598912;31341.0;18.631402;4.967509
9147;270;245;1;20364.0;12.198906;16123.0;9.620732;2.578174
9148;270;245;2;21226.0;12.69156;18427.0;10.954368;1.737192
9149;270;235;1;15708.0;9.409763;10218.0;6.097168;3.312595
9150;270;235;2;24562.0;14.686239;17707.0;10.526347;4.159892
9151;270;4;1;16988.0;10.176538;18447.0;11.007483;-0.830945
9152;270;4;2;17937.0;10.724984;20616.0;12.255671;-1.530687
9153;270;29;1;3905.0;2.339262;8678.0;5.178237;-2.838975
9154;270;29;2;4538.0;2.713385;9233.0;5.488776;-2.775392
9155;270;281;2;1770.0;1.058328;1217.0;0.723475;0.334853
9156;270;30;1;2313.0;1.385586;0.0;0.0;0.0
9157;270;30;2;1469.0;0.878352;1000.0;0.594474;0.283878
9158;270;236;1;4477.0;2.681914;0.0;0.0;0.0
9159;270;236;2;3610.0;2.15851;1061.0;0.630737;1.527773
9160;270;268;2;556.0;0.332446;609.0;0.362035;-0.029588
9161;270;300;2;439.0;0.262489;550.0;0.326961;-0.064471
9162;270;262;2;226.0;0.135131;655.0;0.38938;-0.254249
9163;270;26;2;138.0;0.082514;188.0;0.111761;-0.029247
9164;270;261;1;189.0;0.113219;382.0;0.227943;-0.114724
9165;270;261;2;87.0;0.052019;125.0;0.074309;-0.02229
9166;270;33;2;56.0;0.033484;79.0;0.046963;-0.01348
9167;270;31;1;4114.0;2.464462;0.0;0.0;0.0
9168;270;31;2;3375.0;2.017998;0.0;0.0;0.0
9169;270;15;2;274.0;0.163832;0.0;0.0;0.0
9170;270;19;2;170.0;0.101647;0.0;0.0;0.0
9171;270;17;2;43.0;0.025711;0.0;0.0;0.0
9172;270;257;2;37.0;0.022123;0.0;0.0;0.0
9173;270;267;2;141.0;0.084307;0.0;0.0;0.0
9174;270;290;2;210.0;0.125564;0.0;0.0;0.0
9175;270;27;2;644.0;0.385064;0.0;0.0;0.0
9176;270;295;1;542.0;0.324681;0.0;0.0;0.0
9177;270;295;2;417.0;0.249335;0.0;0.0;0.0
9178;271;21;1;30921.0;19.540448;45821.0;28.547842;-9.007395
9179;271;21;2;27998.0;17.66792;44776.0;27.826563;-10.158642
9180;271;273;1;33630.0;21.252394;37924.0;23.627777;-2.375384
9181;271;273;2;33828.0;21.346897;27044.0;16.806806;4.54009
9182;271;245;1;47473.0;30.000442;28268.0;17.611803;12.38864
9183;271;245;2;44011.0;27.7728;29408.0;18.275941;9.496858
9184;271;235;1;15793.0;9.980346;13829.0;8.615877;1.364469
9185;271;235;2;20615.0;13.008936;19251.0;11.963756;1.045179
9186;271;4;1;10811.0;6.831984;16073.0;10.013956;-3.181972
9187;271;4;2;10774.0;6.798849;16741.0;10.403888;-3.605039
9188;271;29;1;7956.0;5.027774;12155.0;7.572926;-2.545152
9189;271;29;2;8910.0;5.622586;15452.0;9.602824;-3.980238
9190;271;281;2;1608.0;1.014716;1595.0;0.991231;0.023485
9191;271;30;1;2811.0;1.776404;2899.0;1.806163;-0.029759
9192;271;30;2;1851.0;1.168059;2179.0;1.354165;-0.186106
9193;271;236;1;1723.0;1.088845;0.0;0.0;0.0
9194;271;236;2;1438.0;0.907439;600.0;0.372877;0.534562
9195;271;268;2;622.0;0.392508;999.0;0.62084;-0.228332
9196;271;300;1;605.0;0.382328;0.0;0.0;0.0
9197;271;300;2;385.0;0.242951;438.0;0.2722;-0.029249
9198;271;262;2;71.0;0.044804;188.0;0.116835;-0.072031
9199;271;26;2;182.0;0.11485;505.0;0.313838;-0.198988
9200;271;261;1;162.0;0.102375;250.0;0.155757;-0.053382
9201;271;261;2;89.0;0.056163;142.0;0.088248;-0.032085
9202;271;33;2;44.0;0.027766;33.0;0.020508;0.007258
9203;271;31;1;3152.0;1.991898;0.0;0.0;0.0
9204;271;31;2;2863.0;1.806674;0.0;0.0;0.0
9205;271;15;1;452.0;0.28564;0.0;0.0;0.0
9206;271;15;2;322.0;0.203196;0.0;0.0;0.0
9207;271;19;2;101.0;0.063735;0.0;0.0;0.0
9208;271;17;2;34.0;0.021455;0.0;0.0;0.0
9209;271;257;2;23.0;0.014514;0.0;0.0;0.0
9210;271;267;1;749.0;0.473329;0.0;0.0;0.0
9211;271;267;2;463.0;0.292173;0.0;0.0;0.0
9212;271;290;2;138.0;0.087084;0.0;0.0;0.0
9213;271;27;2;785.0;0.495368;0.0;0.0;0.0
9214;271;295;1;1547.0;0.977623;0.0;0.0;0.0
9215;271;295;2;1313.0;0.828558;0.0;0.0;0.0
9216;271;254;1;456.0;0.288168;0.0;0.0;0.0
9217;272;21;1;50581.0;30.423015;67396.0;40.419815;-9.996801
9218;272;21;2;42831.0;25.703792;59137.0;35.38468;-9.680888
9219;272;273;1;37948.0;22.824629;32886.0;19.722922;3.101707
9220;272;273;2;38474.0;23.089064;28591.0;17.107452;5.981612
9221;272;245;1;27755.0;16.693833;19076.0;11.440566;5.253267
9222;272;245;2;26969.0;16.184669;20489.0;12.259613;3.925057
9223;272;235;1;19066.0;11.46765;15138.0;9.078805;2.388845
9224;272;235;2;24660.0;14.798989;21441.0;12.829243;1.969747
9225;272;4;1;14963.0;8.999814;19512.0;11.702051;-2.702238
9226;272;4;2;15869.0;9.523324;20887.0;12.497756;-2.974432
9227;272;29;1;4040.0;2.429944;7627.0;4.574187;-2.144244
9228;272;29;2;4483.0;2.690343;9119.0;5.456362;-2.766019
9229;272;281;2;2287.0;1.372477;1479.0;0.884961;0.487516
9230;272;30;1;2437.0;1.465785;2261.0;1.356003;0.109782
9231;272;30;2;1478.0;0.886979;1420.0;0.849658;0.037321
9232;272;236;1;4358.0;2.621211;2657.0;1.593499;1.027713
9233;272;236;2;3001.0;1.800964;1475.0;0.882568;0.918396
9234;272;268;2;525.0;0.315064;660.0;0.394912;-0.079848
9235;272;300;1;562.0;0.338027;0.0;0.0;0.0
9236;272;300;2;330.0;0.19804;297.0;0.17771;0.02033
9237;272;262;2;143.0;0.085817;309.0;0.18489;-0.099073
9238;272;26;2;128.0;0.076816;261.0;0.15617;-0.079354
9239;272;261;2;26.0;0.015603;67.0;0.04009;-0.024486
9240;272;33;2;20.0;0.012002;34.0;0.020344;-0.008342
9241;272;31;1;3505.0;2.108157;0.0;0.0;0.0
9242;272;31;2;2991.0;1.794963;0.0;0.0;0.0
9243;272;15;2;548.0;0.328866;0.0;0.0;0.0
9244;272;19;2;198.0;0.118824;0.0;0.0;0.0
9245;272;17;2;69.0;0.041408;0.0;0.0;0.0
9246;272;257;2;60.0;0.036007;0.0;0.0;0.0
9247;272;267;1;496.0;0.29833;0.0;0.0;0.0
9248;272;267;2;245.0;0.14703;0.0;0.0;0.0
9249;272;290;2;197.0;0.118224;0.0;0.0;0.0
9250;272;27;2;569.0;0.341469;0.0;0.0;0.0
9251;272;295;2;532.0;0.319264;0.0;0.0;0.0
9252;273;21;1;50988.0;33.196393;68259.0;44.06934;-10.872946
9253;273;21;2;41495.0;26.979844;58798.0;37.873596;-10.893752
9254;273;273;1;34847.0;22.687587;29486.0;19.036736;3.650852
9255;273;273;2;36442.0;23.694408;26374.0;16.988303;6.706106
9256;273;245;1;19962.0;12.996517;16954.0;10.945833;2.050684
9257;273;245;2;21926.0;14.256177;17766.0;11.443626;2.812551
9258;273;235;1;17764.0;11.565481;11150.0;7.198657;4.366824
9259;273;235;2;21250.0;13.816645;17847.0;11.4958;2.320845
9260;273;4;1;16455.0;10.713239;18849.0;12.169281;-1.456042
9261;273;4;2;16333.0;10.619636;19701.0;12.690019;-2.070383
9262;273;29;1;4212.0;2.742277;7123.0;4.598747;-1.856471
9263;273;29;2;4280.0;2.782835;8369.0;5.39073;-2.607895
9264;273;281;2;2026.0;1.317295;1132.0;0.729156;0.588139
9265;273;30;2;1099.0;0.714564;921.0;0.593244;0.12132
9266;273;236;1;4477.0;2.914808;2809.0;1.813545;1.101263
9267;273;236;2;3000.0;1.950585;1496.0;0.963619;0.986966
9268;273;268;2;546.0;0.355007;644.0;0.41482;-0.059814
9269;273;300;2;199.0;0.129389;266.0;0.171339;-0.04195
9270;273;262;2;144.0;0.093628;313.0;0.201613;-0.107985
9271;273;26;2;120.0;0.078023;208.0;0.133979;-0.055956
9272;273;261;2;25.0;0.016255;60.0;0.038648;-0.022393
9273;273;33;2;17.0;0.011053;27.0;0.017392;-0.006338
9274;273;31;1;3557.0;2.315831;0.0;0.0;0.0
9275;273;31;2;3272.0;2.127438;0.0;0.0;0.0
9276;273;15;2;101.0;0.06567;0.0;0.0;0.0
9277;273;19;2;170.0;0.110533;0.0;0.0;0.0
9278;273;17;2;56.0;0.036411;0.0;0.0;0.0
9279;273;257;2;35.0;0.022757;0.0;0.0;0.0
9280;273;267;2;132.0;0.085826;0.0;0.0;0.0
9281;273;290;2;187.0;0.121586;0.0;0.0;0.0
9282;273;27;2;453.0;0.294538;0.0;0.0;0.0
9283;273;295;1;772.0;0.502621;0.0;0.0;0.0
9284;273;295;2;492.0;0.319896;0.0;0.0;0.0
9285;273;254;1;486.0;0.316417;0.0;0.0;0.0
9286;274;21;1;42582.0;24.107067;58019.0;32.673875;-8.566808
9287;274;21;2;36783.0;20.804394;53138.0;29.881011;-9.076618
9288;274;273;1;35602.0;20.15546;46219.0;26.028608;-5.873148
9289;274;273;2;40275.0;22.779462;32806.0;18.447748;4.331714
9290;274;245;1;53288.0;30.168085;29664.0;16.705525;13.46256
9291;274;245;2;45314.0;25.629511;30491.0;17.145958;8.483553
9292;274;235;1;15906.0;9.004908;11769.0;6.627809;2.3771
9293;274;235;2;23240.0;13.144499;22556.0;12.683881;0.460618
9294;274;4;1;10823.0;6.127255;15803.0;8.899589;-2.772334
9295;274;4;2;10821.0;6.120337;16850.0;9.475235;-3.354898
9296;274;29;1;6987.0;3.95557;10751.0;6.054514;-2.098944
9297;274;29;2;8624.0;4.877718;14812.0;8.32921;-3.451492
9298;274;281;2;1761.0;0.996018;1151.0;0.64724;0.348778
9299;274;30;1;2151.0;1.217752;2183.0;1.229374;-0.011623
9300;274;30;2;1470.0;0.831429;1780.0;1.000945;-0.169516
9301;274;236;1;2839.0;1.607251;1792.0;1.009179;0.598072
9302;274;236;2;2011.0;1.137418;990.0;0.556705;0.580713
9303;274;268;2;486.0;0.274881;734.0;0.412749;-0.137868
9304;274;300;2;367.0;0.207574;386.0;0.217059;-0.009484
9305;274;262;2;114.0;0.064478;303.0;0.170386;-0.105907
9306;274;26;2;161.0;0.091061;388.0;0.218183;-0.127122
9307;274;261;1;141.0;0.079825;196.0;0.110379;-0.030554
9308;274;261;2;65.0;0.036764;83.0;0.046673;-0.009909
9309;274;33;2;43.0;0.024321;40.0;0.022493;0.001828
9310;274;31;1;2976.0;1.684811;0.0;0.0;0.0
9311;274;31;2;2466.0;1.394765;0.0;0.0;0.0
9312;274;15;2;184.0;0.10407;0.0;0.0;0.0
9313;274;19;2;97.0;0.054863;0.0;0.0;0.0
9314;274;17;2;44.0;0.024886;0.0;0.0;0.0
9315;274;257;2;33.0;0.018665;0.0;0.0;0.0
9316;274;267;1;592.0;0.335151;0.0;0.0;0.0
9317;274;267;2;379.0;0.214362;0.0;0.0;0.0
9318;274;290;2;186.0;0.105201;0.0;0.0;0.0
9319;274;27;2;624.0;0.352933;0.0;0.0;0.0
9320;274;295;1;1680.0;0.951103;0.0;0.0;0.0
9321;274;295;2;1256.0;0.710391;0.0;0.0;0.0
9322;274;254;1;1070.0;0.605762;0.0;0.0;0.0
9323;275;21;1;27986.0;19.878962;41812.0;29.326525;-9.447563
9324;275;21;2;25682.0;18.218448;38746.0;27.147692;-8.929243
9325;275;273;1;37102.0;26.354221;39795.0;27.911821;-1.5576
9326;275;273;2;35651.0;25.290316;30309.0;21.236241;4.054075
9327;275;245;1;31723.0;22.53342;18739.0;13.14335;9.39007
9328;275;245;2;29814.0;21.149631;18803.0;13.174471;7.97516
9329;275;235;1;14879.0;10.568823;9835.0;6.898172;3.670651
9330;275;235;2;18515.0;13.13428;16050.0;11.24556;1.88872
9331;275;4;1;13773.0;9.783211;17833.0;12.507891;-2.72468
9332;275;4;2;12846.0;9.112771;18309.0;12.828346;-3.715575
9333;275;29;1;6811.0;4.837976;10493.0;7.359687;-2.52171
9334;275;29;2;7066.0;5.012521;12989.0;9.100846;-4.088325
9335;275;281;2;2178.0;1.545042;1552.0;1.087421;0.457621
9336;275;30;1;1933.0;1.373045;2337.0;1.639149;-0.266104
9337;275;30;2;1471.0;1.043507;1807.0;1.266089;-0.222582
9338;275;236;1;3205.0;2.276569;1444.0;1.012807;1.263762
9339;275;236;2;1871.0;1.327261;826.0;0.578743;0.748518
9340;275;268;2;529.0;0.375265;689.0;0.482753;-0.107488
9341;275;300;1;500.0;0.355159;0.0;0.0;0.0
9342;275;300;2;241.0;0.170962;231.0;0.161852;0.00911
9343;275;262;2;146.0;0.10357;381.0;0.266951;-0.16338
9344;275;26;2;146.0;0.10357;311.0;0.217905;-0.114334
9345;275;261;1;184.0;0.130699;286.0;0.200598;-0.069899
9346;275;261;2;81.0;0.05746;160.0;0.112105;-0.054645
9347;275;33;2;58.0;0.041144;46.0;0.03223;0.008914
9348;275;31;1;2276.0;1.616684;0.0;0.0;0.0
9349;275;31;2;1845.0;1.308817;0.0;0.0;0.0
9350;275;15;2;146.0;0.10357;0.0;0.0;0.0
9351;275;19;2;136.0;0.096476;0.0;0.0;0.0
9352;275;17;2;50.0;0.035469;0.0;0.0;0.0
9353;275;257;2;23.0;0.016316;0.0;0.0;0.0
9354;275;267;2;200.0;0.141877;0.0;0.0;0.0
9355;275;290;2;216.0;0.153227;0.0;0.0;0.0
9356;275;27;2;1212.0;0.859776;0.0;0.0;0.0
9357;275;295;2;844.0;0.598722;0.0;0.0;0.0
9358;275;254;1;410.0;0.29123;0.0;0.0;0.0
9359;276;21;1;57391.0;35.81297;75531.0;46.848775;-11.035805
9360;276;21;2;48866.0;30.447244;64208.0;39.825089;-9.377845
9361;276;273;1;33083.0;20.64436;30849.0;19.134367;1.509993
9362;276;273;2;35578.0;22.167807;27175.0;16.855326;5.31248
9363;276;245;1;17695.0;11.041984;11090.0;6.878671;4.163313
9364;276;245;2;17748.0;11.058357;13642.0;8.461467;2.59689
9365;276;235;1;15549.0;9.702843;11419.0;7.082736;2.620107
9366;276;235;2;20943.0;13.049086;17564.0;10.894092;2.154994
9367;276;4;1;19374.0;12.089709;21849.0;13.552037;-1.462328
9368;276;4;2;19208.0;11.968049;22289.0;13.824779;-1.85673
9369;276;29;1;3722.0;2.322592;8422.0;5.22382;-2.901229
9370;276;29;2;4084.0;2.544643;8907.0;5.524577;-2.979934
9371;276;281;2;1911.0;1.190699;1282.0;0.795162;0.395537
9372;276;30;1;2636.0;1.644909;0.0;0.0;0.0
9373;276;30;2;1563.0;0.973868;984.0;0.610327;0.363541
9374;276;236;1;7329.0;4.573422;0.0;0.0;0.0
9375;276;236;2;4701.0;2.929081;1300.0;0.806327;2.122755
9376;276;268;2;510.0;0.317769;564.0;0.349822;-0.032053
9377;276;300;2;590.0;0.367615;1102.0;0.683517;-0.315902
9378;276;262;2;246.0;0.153277;654.0;0.405644;-0.252368
9379;276;26;2;99.0;0.061685;140.0;0.086835;-0.025151
9380;276;261;2;23.0;0.014331;43.0;0.026671;-0.01234
9381;276;33;2;13.0;0.0081;22.0;0.013646;-0.005546
9382;276;31;1;3473.0;2.167212;0.0;0.0;0.0
9383;276;31;2;2724.0;1.69726;0.0;0.0;0.0
9384;276;15;2;270.0;0.168231;0.0;0.0;0.0
9385;276;19;2;195.0;0.1215;0.0;0.0;0.0
9386;276;17;2;60.0;0.037385;0.0;0.0;0.0
9387;276;257;2;42.0;0.026169;0.0;0.0;0.0
9388;276;267;2;127.0;0.079131;0.0;0.0;0.0
9389;276;290;2;260.0;0.162;0.0;0.0;0.0
9390;276;27;2;345.0;0.214961;0.0;0.0;0.0
9391;276;295;2;388.0;0.241754;0.0;0.0;0.0
9392;277;21;1;43487.0;28.516627;57788.0;37.423583;-8.906956
9393;277;21;2;38871.0;25.458797;51797.0;33.492183;-8.033386
9394;277;273;1;41205.0;27.020204;36886.0;23.887421;3.132783
9395;277;273;2;35847.0;23.47821;28486.0;18.419181;5.059029
9396;277;245;1;22696.0;14.882916;14792.0;9.579318;5.303598
9397;277;245;2;24072.0;15.766102;17687.0;11.436497;4.329605
9398;277;235;1;17769.0;11.652032;12571.0;8.140996;3.511037
9399;277;235;2;21941.0;14.370391;18933.0;12.242166;2.128224
9400;277;4;1;15296.0;10.030361;20177.0;13.066651;-3.03629
9401;277;4;2;15701.0;10.283465;20942.0;13.541195;-3.25773
9402;277;29;1;4006.0;2.626937;8010.0;5.187286;-2.560349
9403;277;29;2;4320.0;2.82941;9738.0;6.296636;-3.467226
9404;277;281;2;2033.0;1.331526;1252.0;0.809549;0.521977
9405;277;30;2;1362.0;0.89205;1376.0;0.889728;0.002322
9406;277;236;1;3979.0;2.609232;2255.0;1.460341;1.148891
9407;277;236;2;2620.0;1.715985;1381.0;0.892961;0.823024
9408;277;268;2;546.0;0.357606;615.0;0.397662;-0.040056
9409;277;300;2;275.0;0.180113;327.0;0.21144;-0.031327
9410;277;262;2;244.0;0.159809;534.0;0.345287;-0.185478
9411;277;26;2;104.0;0.068115;183.0;0.118329;-0.050213
9412;277;261;2;33.0;0.021614;68.0;0.043969;-0.022356
9413;277;33;2;33.0;0.021614;15.0;0.009699;0.011914
9414;277;31;1;3238.0;2.12332;0.0;0.0;0.0
9415;277;31;2;2436.0;1.595473;0.0;0.0;0.0
9416;277;15;2;363.0;0.237749;0.0;0.0;0.0
9417;277;19;2;142.0;0.093004;0.0;0.0;0.0
9418;277;17;2;31.0;0.020304;0.0;0.0;0.0
9419;277;257;2;45.0;0.029473;0.0;0.0;0.0
9420;277;267;2;134.0;0.087764;0.0;0.0;0.0
9421;277;290;2;234.0;0.15326;0.0;0.0;0.0
9422;277;27;2;614.0;0.402143;0.0;0.0;0.0
9423;277;295;2;681.0;0.446025;0.0;0.0;0.0
9424;278;21;1;44465.0;29.60327;63166.0;41.458932;-11.855662
9425;278;21;2;38866.0;25.777312;53147.0;34.807126;-9.029814
9426;278;273;1;32836.0;21.861081;29684.0;19.48306;2.378022
9427;278;273;2;34434.0;22.837852;26560.0;17.394721;5.443131
9428;278;245;1;22154.0;14.749373;12641.0;8.296906;6.452467
9429;278;245;2;20858.0;13.833767;15500.0;10.151287;3.68248
9430;278;235;1;17635.0;11.740777;10255.0;6.730858;5.00992
9431;278;235;2;21978.0;14.57659;18180.0;11.906477;2.670113
9432;278;4;1;17352.0;11.552366;21960.0;14.413421;-2.861055
9433;278;4;2;17462.0;11.581419;22794.0;14.928286;-3.346867
9434;278;29;1;3854.0;2.565861;7016.0;4.604944;-2.039083
9435;278;29;2;4125.0;2.735847;8674.0;5.680791;-2.944945
9436;278;281;2;2726.0;1.80798;2045.0;1.339315;0.468665
9437;278;30;1;2553.0;1.6997;1498.0;0.983211;0.716489
9438;278;30;2;1527.0;1.012761;1289.0;0.844194;0.168567
9439;278;236;1;5054.0;3.36478;2824.0;1.853529;1.51125
9440;278;236;2;3258.0;2.160821;1667.0;1.091755;1.069067
9441;278;268;2;457.0;0.303099;543.0;0.355623;-0.052524
9442;278;300;2;217.0;0.143922;235.0;0.153907;-0.009984
9443;278;262;2;193.0;0.128004;470.0;0.307813;-0.179809
9444;278;26;2;103.0;0.068313;216.0;0.141463;-0.07315
9445;278;261;2;20.0;0.013265;79.0;0.051739;-0.038474
9446;278;33;2;20.0;0.013265;12.0;0.007859;0.005406
9447;278;31;1;2878.0;1.916074;0.0;0.0;0.0
9448;278;31;2;2416.0;1.602377;0.0;0.0;0.0
9449;278;15;2;198.0;0.131321;0.0;0.0;0.0
9450;278;19;2;202.0;0.133974;0.0;0.0;0.0
9451;278;17;2;51.0;0.033825;0.0;0.0;0.0
9452;278;257;2;24.0;0.015918;0.0;0.0;0.0
9453;278;267;2;160.0;0.106118;0.0;0.0;0.0
9454;278;290;2;257.0;0.170452;0.0;0.0;0.0
9455;278;27;2;680.0;0.451;0.0;0.0;0.0
9456;278;295;2;544.0;0.3608;0.0;0.0;0.0
9457;279;21;1;46291.0;28.479584;60476.0;36.437252;-7.957668
9458;279;21;2;39324.0;24.181974;54364.0;32.733622;-8.551649
9459;279;273;1;33957.0;20.891344;31611.0;19.045869;1.845475
9460;279;273;2;34262.0;21.069138;27101.0;16.318039;4.751098
9461;279;245;1;20679.0;12.722329;16016.0;9.649762;3.072566
9462;279;245;2;21213.0;13.044762;17869.0;10.759273;2.285489
9463;279;235;1;20632.0;12.693413;19760.0;11.905551;0.787862
9464;279;235;2;26504.0;16.298419;22643.0;13.633791;2.664628
9465;279;4;1;22943.0;14.115208;26172.0;15.76883;-1.653622
9466;279;4;2;22028.0;13.545939;27107.0;16.321652;-2.775713
9467;279;29;1;3772.0;2.320645;7730.0;4.657384;-2.336739
9468;279;29;2;4342.0;2.670078;8952.0;5.390173;-2.720096
9469;279;281;1;3963.0;2.438154;3892.0;2.34496;0.093194
9470;279;281;2;3276.0;2.01455;2536.0;1.526975;0.487575
9471;279;30;1;2270.0;1.396571;0.0;0.0;0.0
9472;279;30;2;1532.0;0.942091;1171.0;0.705082;0.237009
9473;279;236;1;4407.0;2.711316;0.0;0.0;0.0
9474;279;236;2;2914.0;1.791941;1138.0;0.685212;1.106729
9475;279;268;2;561.0;0.344982;609.0;0.366691;-0.021708
9476;279;300;2;318.0;0.195552;371.0;0.223386;-0.027835
9477;279;262;2;218.0;0.134057;446.0;0.268545;-0.134488
9478;279;26;2;115.0;0.070718;201.0;0.121026;-0.050308
9479;279;261;2;62.0;0.038126;116.0;0.069846;-0.031719
9480;279;33;2;18.0;0.011069;16.0;0.009634;0.001435
9481;279;31;1;2555.0;1.571911;0.0;0.0;0.0
9482;279;31;2;2428.0;1.493079;0.0;0.0;0.0
9483;279;15;2;819.0;0.503637;0.0;0.0;0.0
9484;279;19;1;1023.0;0.62938;0.0;0.0;0.0
9485;279;19;2;866.0;0.53254;0.0;0.0;0.0
9486;279;17;2;55.0;0.033822;0.0;0.0;0.0
9487;279;257;2;52.0;0.031977;0.0;0.0;0.0
9488;279;267;2;177.0;0.108845;0.0;0.0;0.0
9489;279;290;2;206.0;0.126678;0.0;0.0;0.0
9490;279;27;2;710.0;0.436609;0.0;0.0;0.0
9491;279;295;2;617.0;0.379419;0.0;0.0;0.0
9492;280;21;1;51208.0;33.79776;65676.0;43.286494;-9.488734
9493;280;21;2;42841.0;28.261472;56330.0;37.155767;-8.894295
9494;280;273;1;26111.0;17.233505;25601.0;16.873402;0.360103
9495;280;273;2;28571.0;18.847798;21832.0;14.40058;4.447218
9496;280;245;1;17712.0;11.690086;13284.0;8.755372;2.934714
9497;280;245;2;17301.0;11.413173;14989.0;9.886877;1.526295
9498;280;235;1;22685.0;14.972313;14154.0;9.328781;5.643531
9499;280;235;2;26770.0;17.659709;21646.0;14.277893;3.381816
9500;280;4;1;18668.0;12.321055;21431.0;14.12499;-1.803935
9501;280;4;2;19473.0;12.846004;22715.0;14.983015;-2.137011
9502;280;29;1;2998.0;1.978708;6832.0;4.502913;-2.524205
9503;280;29;2;3656.0;2.4118;7759.0;5.117905;-2.706105
9504;280;281;1;2749.0;1.814366;2008.0;1.323456;0.49091
9505;280;281;2;2232.0;1.472412;1391.0;0.917516;0.554896
9506;280;30;1;1526.0;1.007174;0.0;0.0;0.0
9507;280;30;2;1155.0;0.761934;725.0;0.478216;0.283717
9508;280;236;1;4202.0;2.773359;1596.0;1.05191;1.721449
9509;280;236;2;3076.0;2.029184;1137.0;0.749975;1.279209
9510;280;268;2;477.0;0.314669;610.0;0.402361;-0.087693
9511;280;300;2;451.0;0.297517;451.0;0.297484;3.3e-05
9512;280;262;2;197.0;0.129958;496.0;0.327166;-0.197208
9513;280;26;2;109.0;0.071905;159.0;0.104878;-0.032972
9514;280;261;2;29.0;0.019131;90.0;0.059365;-0.040234
9515;280;33;2;28.0;0.018471;14.0;0.009235;0.009237
9516;280;31;1;3083.0;2.034809;0.0;0.0;0.0
9517;280;31;2;2992.0;1.973771;0.0;0.0;0.0
9518;280;15;2;795.0;0.524448;0.0;0.0;0.0
9519;280;19;2;202.0;0.133256;0.0;0.0;0.0
9520;280;17;2;48.0;0.031665;0.0;0.0;0.0
9521;280;257;1;180.0;0.118802;0.0;0.0;0.0
9522;280;257;2;98.0;0.064649;0.0;0.0;0.0
9523;280;267;2;116.0;0.076523;0.0;0.0;0.0
9524;280;290;2;189.0;0.12468;0.0;0.0;0.0
9525;280;27;2;529.0;0.348972;0.0;0.0;0.0
9526;280;295;2;253.0;0.1669;0.0;0.0;0.0
9527;280;254;1;391.0;0.258064;0.0;0.0;0.0
9528;281;21;1;37111.0;20.643715;50256.0;28.017438;-7.373723
9529;281;21;2;31296.0;17.398943;50423.0;28.085332;-10.686389
9530;281;273;1;47198.0;26.254805;40647.0;22.660475;3.59433
9531;281;273;2;38183.0;21.227755;31452.0;17.51859;3.709165
9532;281;245;1;51777.0;28.801963;46115.0;25.708854;3.093108
9533;281;245;2;56861.0;31.611748;38002.0;21.166903;10.444845
9534;281;235;1;13835.0;7.695988;9546.0;5.321842;2.374146
9535;281;235;2;19145.0;10.643621;16725.0;9.315732;1.327888
9536;281;4;1;8107.0;4.509676;12984.0;7.238507;-2.728831
9537;281;4;2;8854.0;4.922362;14103.0;7.855293;-2.932931
9538;281;29;1;9604.0;5.342412;13172.0;7.343316;-2.000905
9539;281;29;2;12429.0;6.909875;20168.0;11.233464;-4.323589
9540;281;281;2;2092.0;1.163043;1958.0;1.090595;0.072448
9541;281;30;1;2730.0;1.518616;2538.0;1.414921;0.103695
9542;281;30;2;1719.0;0.955674;1846.0;1.028212;-0.072537
9543;281;236;1;2769.0;1.54031;0.0;0.0;0.0
9544;281;236;2;1821.0;1.012381;608.0;0.338653;0.673728
9545;281;268;2;475.0;0.264075;626.0;0.348679;-0.084603
9546;281;300;2;571.0;0.317446;716.0;0.398808;-0.081362
9547;281;262;2;60.0;0.033357;261.0;0.145376;-0.112019
9548;281;26;2;220.0;0.122309;560.0;0.311917;-0.189608
9549;281;261;1;134.0;0.07454;237.0;0.132126;-0.057586
